1349316720.jpg,1360921969.jpg,false,1.5528568029404
1349357400.jpg,1347167045.jpg,true,1.4070024490356
1349357400.jpg,1362081685.jpg,true,1.3323307037354
1349357400.jpg,1254435836.jpg,true,1.3859919309616
1349357400.jpg,1359741708.jpg,true,1.2320054769516
1349357400.jpg,1349059324.jpg,true,1.1496118307114
1349357400.jpg,1112288564.jpg,true,1.224032998085
1349357400.jpg,1352420199.jpg,true,0.87653475999832
1349357400.jpg,837205504.jpg,true,1.0892647504807
1349357400.jpg,1344039997.jpg,true,0.98299789428711
1349357400.jpg,1349024426.jpg,true,0.83904057741165
1349357400.jpg,1358259833.jpg,true,1.0150723457336
1349357400.jpg,1331711050.jpg,true,0.99139654636383
1349357400.jpg,1257004947.jpg,true,1.1865954399109
1349357400.jpg,1199774859.jpg,true,1.1350405216217
1349357400.jpg,1365818501.jpg,true,1.1967715024948
1349357400.jpg,1296885893.jpg,false,0.90283989906311
1349357400.jpg,1309292780.jpg,false,1.0035744905472
1349357400.jpg,1252185653.jpg,false,0.76572108268738
1349357400.jpg,1301838860.jpg,false,1.1028233766556
1349357400.jpg,1272163556.jpg,false,0.69376182556152
1349357400.jpg,1265321062.jpg,false,0.56360560655594
1349378865.jpg,1331717347.jpg,true,0.52654403448105
1349378865.jpg,1195562722.jpg,true,0.83289849758148
1349378865.jpg,1351250940.jpg,true,1.0979096889496
1349378865.jpg,1376741166.jpg,true,0.90240943431854
1349378865.jpg,1124041393.jpg,true,0.85184907913208
1349378865.jpg,1170702297.jpg,true,0.74729537963867
1349378865.jpg,1308154127.jpg,false,1.1296677589417
1349378865.jpg,1368116672.jpg,false,0.98613810539246
1349378865.jpg,1271872210.jpg,false,1.1278183460236
1349378865.jpg,1191265158.jpg,false,0.83283632993698
1349484480.jpg,1189842453.jpg,true,1.1399872303009
1349484480.jpg,1318351738.jpg,true,1.1393818855286
1349484480.jpg,1139572124.jpg,true,0.78574198484421
1349484480.jpg,1376494574.jpg,true,0.6883020401001
1349484480.jpg,1366231302.jpg,true,0.66366320848465
1349484480.jpg,1365605103.jpg,true,0.60272550582886
1349484480.jpg,1322267781.jpg,true,1.0252614021301
1349484480.jpg,1323770461.jpg,true,1.1157068014145
1349484480.jpg,941437634.jpg,true,1.0944224596024
1349484480.jpg,1311240502.jpg,true,0.95552051067352
1349484480.jpg,1365649002.jpg,true,0.94980037212372
1349572605.jpg,1329681457.jpg,true,1.002054810524
1349572605.jpg,1338344608.jpg,true,1.3022210597992
1349572605.jpg,1055295525.jpg,true,1.3249442577362
1349572605.jpg,1065925128.jpg,true,1.42456138134
1349572605.jpg,1099250173.jpg,true,0.83811813592911
1349572605.jpg,1202326820.jpg,true,1.0714079141617
1349572605.jpg,1226581399.jpg,true,0.73503243923187
1349572605.jpg,1239739888.jpg,true,0.99096769094467
1349572605.jpg,1243669553.jpg,true,1.0083018541336
1349572605.jpg,1254501964.jpg,true,1.0793050527573
1349572605.jpg,1263897194.jpg,true,1.0074917078018
1349572605.jpg,1270587514.jpg,true,1.1622121334076
1349644305.jpg,1097816001.jpg,true,1.0194041728973
1349644305.jpg,1099243017.jpg,true,1.1902952194214
1349644305.jpg,1258444198.jpg,false,1.0916336774826
1349644305.jpg,1208433521.jpg,false,0.92966341972351
1349644305.jpg,1211932696.jpg,false,1.111218214035
1349732445.jpg,1279192784.jpg,true,0.80396902561188
1349732445.jpg,1368554481.jpg,true,0.97790455818176
1349732445.jpg,1269985082.jpg,true,1.2342509031296
1349732445.jpg,1276679806.jpg,true,1.2586377859116
1349732445.jpg,1257706004.jpg,true,0.63298493623734
1349732445.jpg,1254525411.jpg,true,0.77826321125031
1349732445.jpg,1355948544.jpg,true,1.1640830039978
1349732445.jpg,1358983804.jpg,true,0.74190825223923
1349732445.jpg,1322713487.jpg,true,1.1631972789764
1349780730.jpg,1351541131.jpg,true,1.2284640073776
1349780730.jpg,1368199952.jpg,true,1.3579283952713
1349780730.jpg,1369349284.jpg,true,1.3866337537766
1349780730.jpg,1351540413.jpg,true,1.2517231702805
1349780730.jpg,1365492746.jpg,true,1.3144071102142
1349780730.jpg,1246440155.jpg,true,0.74571454524994
1349780730.jpg,1355187584.jpg,false,1.0788736343384
1349780730.jpg,1113415149.jpg,false,1.3300031423569
1349780730.jpg,1108565061.jpg,false,1.176570892334
1349780730.jpg,1285844568.jpg,false,0.84444218873978
1349846280.jpg,1364990711.jpg,true,1.2326830625534
1349846280.jpg,1365671080.jpg,false,1.0409110784531
1349846280.jpg,1326708212.jpg,false,0.95358484983444
1349846280.jpg,1359495441.jpg,false,1.163142323494
1349846280.jpg,1095533889.jpg,false,1.2914764881134
1349862765.jpg,1319518917.jpg,true,1.3094301223755
1349862765.jpg,1315048158.jpg,true,0.68405705690384
1349862765.jpg,1144558616.jpg,true,0.66741734743118
1349862765.jpg,1365697372.jpg,false,0.80275118350983
1349862765.jpg,1262382213.jpg,false,0.86919540166855
1349862765.jpg,1208481963.jpg,false,0.96506267786026
1349862765.jpg,1364586972.jpg,false,0.92850691080093
1349862765.jpg,1355536655.jpg,false,1.1026178598404
1349862765.jpg,1111901218.jpg,false,1.1540769338608
1349862765.jpg,1199937372.jpg,false,1.168609380722
1349862765.jpg,659726150.jpg,false,1.0888811349869
1349911470.jpg,1333885037.jpg,true,0.67232841253281
1349911470.jpg,1076396755.jpg,true,0.74598503112793
1349911470.jpg,1124390414.jpg,true,0.95594376325607
1349911470.jpg,1242825817.jpg,true,0.84407442808151
1349911470.jpg,1288942068.jpg,true,0.92712724208832
1349911470.jpg,1274756255.jpg,false,0.98576092720032
1349911470.jpg,940138797.jpg,false,0.84237945079803
1349911470.jpg,1161501422.jpg,false,0.66530650854111
1349911470.jpg,1274083603.jpg,false,0.86816269159317
1349911470.jpg,1279191968.jpg,false,0.71125876903534
1349911470.jpg,1280500603.jpg,false,0.6348432302475
1349911470.jpg,1281597669.jpg,false,0.83764123916626
1349911470.jpg,1299086260.jpg,false,0.73706704378128
1349911470.jpg,1306580013.jpg,false,0.90028434991837
1349911470.jpg,1326836952.jpg,false,1.037446975708
1349972055.jpg,1364281765.jpg,true,0.8179457783699
1349972055.jpg,1348360505.jpg,true,0.66012459993362
1349972055.jpg,1103956037.jpg,true,0.93784826993942
1349972055.jpg,1316917212.jpg,true,0.73496466875076
1349972055.jpg,1327170976.jpg,true,0.96058690547943
1349972055.jpg,1245793324.jpg,true,0.63908922672272
1349972055.jpg,1223558629.jpg,true,0.83571708202362
1349972055.jpg,1267743149.jpg,true,0.61299294233322
1349972055.jpg,1294937860.jpg,true,0.71819627285004
1349972055.jpg,1053314756.jpg,true,0.78084367513657
1349972055.jpg,1284335862.jpg,true,0.74842017889023
1349972055.jpg,1245802963.jpg,true,0.68287539482117
1349972055.jpg,1091946761.jpg,true,0.64993536472321
1349972055.jpg,1318451504.jpg,true,0.77737146615982
1349972055.jpg,1084264586.jpg,true,0.78720879554749
1349972055.jpg,1365617277.jpg,true,0.86368769407272
1349972055.jpg,477789149.jpg,true,0.82986354827881
1349972055.jpg,1250948375.jpg,true,0.69158637523651
1349972055.jpg,772368130.jpg,true,0.81858617067337
1349972055.jpg,1356894850.jpg,true,0.74828416109085
1349972055.jpg,618724278.jpg,true,0.98418265581131
1349972055.jpg,1095672328.jpg,true,0.90490758419037
1349972055.jpg,1219275046.jpg,true,0.78037732839584
1349972055.jpg,1257037684.jpg,true,0.77358239889145
1349972055.jpg,1365592932.jpg,true,1.0294476747513
1349972055.jpg,1283905151.jpg,true,0.84054714441299
1349972055.jpg,1304205248.jpg,true,0.84269553422928
1349972055.jpg,1374036106.jpg,true,0.722895860672
1349972055.jpg,1193217937.jpg,true,0.51924926042557
1349972055.jpg,1071607122.jpg,true,0.97449332475662
1349972055.jpg,1252331410.jpg,true,0.65700048208237
1349972055.jpg,1377186993.jpg,true,0.94246530532837
1349972055.jpg,1091946761.jpg,true,0.84691381454468
1349972055.jpg,1113474037.jpg,false,0.88076335191727
1349972055.jpg,945176182.jpg,false,0.83416908979416
1349972055.jpg,1377186993.jpg,false,0.94246530532837
1349972055.jpg,1114166678.jpg,false,0.59236496686935
1349972055.jpg,1301526407.jpg,false,0.81784075498581
1349972055.jpg,1032992259.jpg,false,0.97691863775253
1349972055.jpg,1184665458.jpg,false,1.0558737516403
1349972055.jpg,1035254125.jpg,false,1.0653618574142
1349972055.jpg,1200326008.jpg,false,0.90890055894852
1349972055.jpg,1364534294.jpg,false,0.83677214384079
1349972055.jpg,1364281765.jpg,false,1.0148762464523
1349972055.jpg,1348360505.jpg,false,1.0414885282516
1349972055.jpg,1103956037.jpg,false,1.1208494901657
1349972055.jpg,1316917212.jpg,false,1.0510402917862
1349972055.jpg,1113474037.jpg,false,1.1886249780655
1349972055.jpg,1245793324.jpg,false,0.93841326236725
1349972055.jpg,1293838095.jpg,false,1.0977746248245
1349972055.jpg,1223558629.jpg,false,1.047011256218
1349972055.jpg,1267743149.jpg,false,1.0296454429626
1349972055.jpg,1099717881.jpg,false,1.2686333656311
1349972055.jpg,1294937860.jpg,false,0.93144500255585
1349972055.jpg,1053314756.jpg,false,0.91104674339294
1349972055.jpg,1284335862.jpg,false,0.84775841236115
1349972055.jpg,945176182.jpg,false,0.86167311668396
1349972055.jpg,1245802963.jpg,false,0.8452582359314
1349972055.jpg,1159640096.jpg,false,0.51858425140381
1349972055.jpg,1318451504.jpg,false,0.94380331039429
1349972055.jpg,1114166678.jpg,false,0.59777402877808
1349972055.jpg,1084264586.jpg,false,0.8408151268959
1349972055.jpg,1301526407.jpg,false,0.88798105716705
1349972055.jpg,1227595728.jpg,false,1.0541291236877
1349972055.jpg,1322253208.jpg,false,0.85059422254562
1349972055.jpg,1256487538.jpg,false,0.89849877357483
1349972055.jpg,772368130.jpg,false,1.0553215742111
1349972055.jpg,618724278.jpg,false,0.97450178861618
1349972055.jpg,1095672328.jpg,false,1.0198347568512
1349972055.jpg,1219275046.jpg,false,0.9057394862175
1349972055.jpg,1257037684.jpg,false,0.96762472391129
1349972055.jpg,1365592932.jpg,false,1.2559340000153
1349972055.jpg,1035254125.jpg,false,1.1515032052994
1349972055.jpg,1200326008.jpg,false,0.92678242921829
1349972055.jpg,1304205248.jpg,false,0.88005530834198
1349972055.jpg,1374036106.jpg,false,0.79683858156204
1349972055.jpg,1193217937.jpg,false,0.88111138343811
1349972055.jpg,1071607122.jpg,false,0.99699956178665
1349972055.jpg,1252331410.jpg,false,0.90902364253998
1350034650.jpg,1276532105.jpg,true,0.66868847608566
1350034650.jpg,1324615967.jpg,false,0.7285715341568
1350034650.jpg,1274837454.jpg,false,1.0410580635071
1350034650.jpg,1349863299.jpg,false,0.7791845202446
1350034650.jpg,1364600925.jpg,false,0.79764473438263
1350034650.jpg,1365822676.jpg,false,0.84169375896454
1350034650.jpg,1364888948.jpg,false,0.77537912130356
1350034650.jpg,1358096749.jpg,false,0.89210665225983
1350034650.jpg,1365407037.jpg,false,1.2913078069687
1350034650.jpg,1223522797.jpg,false,1.1736779212952
1350034650.jpg,1325866140.jpg,false,1.0973923206329
1350034650.jpg,1356361944.jpg,false,1.2760210037231
1350034650.jpg,1364427976.jpg,false,1.1122403144836
1350034650.jpg,1365260825.jpg,false,1.3136316537857
1350034650.jpg,1182029080.jpg,false,0.96975344419479
1350034650.jpg,1305016119.jpg,false,1.4242638349533
1350034650.jpg,1343136605.jpg,false,1.3983957767487
1350034650.jpg,1365584812.jpg,false,1.0136787891388
1350034650.jpg,1273626055.jpg,false,1.3546431064606
1350034650.jpg,1364643536.jpg,false,1.0643455982208
1350034650.jpg,1280022815.jpg,false,1.0130058526993
1350034650.jpg,1312857276.jpg,false,0.85486000776291
1350034650.jpg,1348521202.jpg,false,1.1219168901443
1350034650.jpg,460679979.jpg,false,1.5178701877594
1350034650.jpg,1319830393.jpg,false,1.5606280565262
1350034650.jpg,1364615990.jpg,false,1.3492707014084
1350034650.jpg,1327289264.jpg,false,1.3232704401016
1350034650.jpg,1339865582.jpg,false,1.4400370121002
1350034650.jpg,1365367202.jpg,false,1.4390726089478
1350034650.jpg,1184888295.jpg,false,1.5846953392029
1350034650.jpg,1364874920.jpg,false,1.4211708307266
1350034650.jpg,1365220345.jpg,false,1.4868928194046
1350034650.jpg,1369364636.jpg,false,1.5978350639343
1350034650.jpg,1301128319.jpg,false,1.1241693496704
1350034650.jpg,1212630855.jpg,false,1.4397084712982
1350034650.jpg,1365319046.jpg,false,1.3633463382721
1350034650.jpg,1366234324.jpg,false,1.5563935041428
1350034650.jpg,1368199952.jpg,false,1.519438624382
1350034650.jpg,1089458194.jpg,false,1.4418172836304
1350034650.jpg,1113415149.jpg,false,0.6611088514328
1350034650.jpg,1218420202.jpg,false,0.45434898138046
1350034650.jpg,1228620775.jpg,false,0.69868212938309
1350048975.jpg,1168692215.jpg,true,0.56087309122086
1350048975.jpg,1374928997.jpg,true,0.78069508075714
1350048975.jpg,1365478826.jpg,true,0.66186708211899
1350048975.jpg,1368425383.jpg,true,0.5481663942337
1350048975.jpg,1355165257.jpg,false,0.33627700805664
1350048975.jpg,1355191339.jpg,false,0.37184479832649
1350048975.jpg,1355156299.jpg,false,0.27710503339767
1350048975.jpg,1355187584.jpg,false,0.3528767824173
1350048975.jpg,1358418594.jpg,false,0.59396958351135
1350048975.jpg,1355181260.jpg,false,0.25423377752304
1350048975.jpg,1356166658.jpg,false,0.26688402891159
1350048975.jpg,1355169377.jpg,false,0.21967932581902
1350048975.jpg,950203838.jpg,false,0.61435306072235
1350048975.jpg,950203809.jpg,false,0.60471189022064
1350048975.jpg,1113415149.jpg,false,0.48144692182541
1350048975.jpg,1117845488.jpg,false,0.401248306036
1350048975.jpg,1310064744.jpg,false,0.36259007453918
1350048975.jpg,1353823438.jpg,false,0.31112027168274
1350048975.jpg,950211185.jpg,false,0.32391092181206
1350048975.jpg,996101468.jpg,false,0.47386121749878
1350048975.jpg,1140712564.jpg,false,0.38856533169746
1350048975.jpg,1355160014.jpg,false,0.43031948804855
1350048975.jpg,1355186448.jpg,false,0.42448112368584
1350048975.jpg,1349873580.jpg,false,0.41516983509064
1350048975.jpg,1355189023.jpg,false,0.46737837791443
1350048975.jpg,1112742495.jpg,false,0.50495862960815
1350048975.jpg,1351540413.jpg,false,0.49786838889122
1350048975.jpg,950203851.jpg,false,0.47899350523949
1350048975.jpg,1108331921.jpg,false,0.45234951376915
1350048975.jpg,1119088311.jpg,false,0.48466715216637
1350048975.jpg,1335487365.jpg,false,0.26562386751175
1350048975.jpg,1327431558.jpg,false,0.3143926858902
1350048975.jpg,1267796613.jpg,false,0.40516629815102
1350048975.jpg,1355165936.jpg,false,0.31330934166908
1350048975.jpg,1355326032.jpg,false,0.26362836360931
1350048975.jpg,950203918.jpg,false,0.43114221096039
1350048975.jpg,1149777482.jpg,false,0.46203535795212
1350048975.jpg,950203881.jpg,false,0.893439412117
1350048975.jpg,1112741475.jpg,false,0.3701034784317
1350048975.jpg,1348780051.jpg,false,0.60374730825424
1350048975.jpg,1109066611.jpg,false,0.42832785844803
1350048975.jpg,1267772866.jpg,false,0.36911073327065
1350048975.jpg,1355168836.jpg,false,0.21542371809483
1350048975.jpg,1149777518.jpg,false,0.50092613697052
1350048975.jpg,1358418263.jpg,false,0.37472292780876
1350048975.jpg,1117316129.jpg,false,1.2390464544296
1350048975.jpg,1342452731.jpg,false,1.3410248756409
1350048975.jpg,1356731018.jpg,false,1.1092797517776
1350048975.jpg,1359825317.jpg,false,1.1648290157318
1350080385.jpg,1364708524.jpg,true,1.1370149850845
1350080385.jpg,1112776244.jpg,true,1.2008512020111
1350080385.jpg,1291349135.jpg,true,1.1235594749451
1350080385.jpg,1364745389.jpg,false,0.95407634973526
1350080385.jpg,1364885562.jpg,false,0.94165843725204
1350080385.jpg,1354076859.jpg,false,1.1042276620865
1350104355.jpg,1349770500.jpg,true,1.0110963582993
1350104355.jpg,1304809472.jpg,true,1.1492403745651
1350104355.jpg,1350886663.jpg,true,1.1818225383759
1350104355.jpg,1338673190.jpg,true,1.1239639520645
1350104355.jpg,855987660.jpg,false,1.1389445066452
1350104355.jpg,1045288996.jpg,false,1.0743329524994
1350104355.jpg,1339918762.jpg,false,1.0235967636108
1350104355.jpg,1364605627.jpg,false,1.0457817316055
1350104355.jpg,1325686946.jpg,false,1.2969020605087
1350104355.jpg,1373900866.jpg,false,1.1983213424683
1350104355.jpg,1356173221.jpg,false,0.92144483327866
1350153000.jpg,1149785057.jpg,true,1.217693567276
1350153000.jpg,857799919.jpg,true,1.3235455751419
1350153000.jpg,1353538601.jpg,true,1.367679476738
1350153000.jpg,1161474638.jpg,true,1.2449586391449
1350153000.jpg,1265627498.jpg,true,1.1903973817825
1350153000.jpg,1364781206.jpg,true,1.3349664211273
1350153000.jpg,1339247201.jpg,true,1.242586016655
1350153000.jpg,1234762833.jpg,true,1.495532989502
1350153000.jpg,1364842418.jpg,false,1.0582312345505
1350153000.jpg,1362545394.jpg,false,1.2109087705612
1350153000.jpg,1190345283.jpg,false,1.1002027988434
1350153000.jpg,1347052532.jpg,false,0.22290077805519
1350153000.jpg,1348310261.jpg,false,0.36692786216736
1350153000.jpg,1214133845.jpg,false,0.49006813764572
1350153000.jpg,1286909520.jpg,false,0.60239976644516
1350153000.jpg,1254219028.jpg,false,0.6148829460144
1350153000.jpg,1289102242.jpg,false,0.71985375881195
1350153000.jpg,1375030621.jpg,false,0.50792223215103
1350153000.jpg,1335070765.jpg,false,0.76580595970154
1350153000.jpg,1342039618.jpg,false,0.47414836287498
1350178305.jpg,409557026.jpg,true,0.33707290887833
1350178305.jpg,1338312979.jpg,true,0.42154332995415
1350178305.jpg,1078490639.jpg,true,0.36263251304626
1350178305.jpg,1177766313.jpg,true,0.49821484088898
1350178305.jpg,1194052689.jpg,true,0.61150217056274
1350178305.jpg,480765777.jpg,true,0.53680425882339
1350178305.jpg,1331207790.jpg,true,0.56379175186157
1350228615.jpg,848574770.jpg,true,0.76505351066589
1350228615.jpg,1135879614.jpg,true,0.65803867578506
1350228615.jpg,1350056749.jpg,true,0.62577283382416
1350228615.jpg,1361329699.jpg,false,1.2917836904526
1350346995.jpg,1332550185.jpg,true,0.79104101657867
1350346995.jpg,1369621177.jpg,true,0.87039655447006
1350346995.jpg,1369428969.jpg,true,1.3551614284515
1350346995.jpg,1365596621.jpg,true,1.1684300899506
1350346995.jpg,1369380568.jpg,true,0.7215987443924
1350346995.jpg,1366550676.jpg,true,0.65585786104202
1350346995.jpg,1372636667.jpg,true,1.1462757587433
1350346995.jpg,1360061348.jpg,true,0.85178303718567
1350346995.jpg,1348469384.jpg,true,1.176434636116
1350346995.jpg,1356784869.jpg,true,1.064025759697
1350346995.jpg,1348924086.jpg,true,0.63205134868622
1350346995.jpg,1372065596.jpg,true,0.71568065881729
1350346995.jpg,1377027582.jpg,true,1.2561930418015
1350346995.jpg,1341990653.jpg,true,0.90145272016525
1350346995.jpg,1354094622.jpg,true,0.86245858669281
1350346995.jpg,1369117045.jpg,false,0.81529319286346
1350346995.jpg,1172658542.jpg,false,1.4491281509399
1350346995.jpg,1370516041.jpg,false,0.94411134719849
1350346995.jpg,1336944874.jpg,false,1.2534096240997
1350346995.jpg,1239340441.jpg,false,0.85163396596909
1350346995.jpg,1276607304.jpg,false,0.93287432193756
1350620190.jpg,1339570737.jpg,true,1.0878094434738
1350620190.jpg,1339570626.jpg,true,0.99634259939194
1350620190.jpg,1348992589.jpg,true,0.95083630084991
1350620190.jpg,1345325693.jpg,true,1.1690964698792
1350620190.jpg,1348121059.jpg,true,0.99095749855042
1350620190.jpg,1348992527.jpg,true,1.0824278593063
1350620190.jpg,1362335234.jpg,true,1.0174607038498
1350620190.jpg,1207952998.jpg,true,0.64985001087189
1350620190.jpg,1204204121.jpg,true,0.93209582567215
1350758535.jpg,1033801344.jpg,true,0.83488070964813
1350758535.jpg,1353103739.jpg,true,0.68946754932404
1350885675.jpg,1322004174.jpg,true,0.84950852394104
1350885675.jpg,1186973968.jpg,true,0.5718275308609
1350885675.jpg,1364485897.jpg,true,0.71591103076935
1350885675.jpg,1364759938.jpg,false,0.85167503356934
